sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp2_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.7619002	-3.9175	-1.8900001	0.42499995
mel_mp2_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.41459984	-0.6950001	0.36	1.7425
mel_mp2_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.1256	0.79249996	2.385	3.7
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf10	0.70265305	-0.60999995	1.085	1.9949999
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	strength	1.4489796	1.0	1.0	2.0
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-14.779991	-15.697875	-14.39025	-13.492875
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	volume	486.59183	424.5	483.0	542.75
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.2071438	-7.125	-3.3	0.22499982
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3948979	-0.20500004	1.455	2.8024998
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	disorder	1.4387755	0.0	2.0	3.0
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.8108164	-3.7525	-1.665	-0.0074997656
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.9530614	-1.9300001	-0.985	0.175
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	charge	0.15306123	0.0	0.0	1.0
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.030306064	-2.1175	0.33000007	1.8025001
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf4	0.227653	-0.83250004	0.059999973	1.29
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.75816315	-1.9850001	-0.88	0.4
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.7635717	-3.5325	-1.8149999	-0.01749999
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf3	0.121020354	-1.5350001	0.03999994	1.51
mel_mp2_PBMC_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf1	1.907449	-0.32999995	2.345	3.735
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf10	0.86383855	-0.33	0.87999994	2.0700002
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	strength	1.5454545	1.0	1.0	2.0
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.963168	-16.298	-14.7105	-13.702501
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	volume	485.42426	426.0	485.0	546.0
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.8171716	-7.0	-3.5	1.1999998
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf8	1.5871716	-0.25999987	1.57	3.46
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	disorder	1.1919192	0.0	1.0	3.0
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3165656	-2.83	-1.5699999	0.5400001
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9124241	-1.9399998	-1.02	0.030000031
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	charge	-0.04040404	-1.0	0.0	1.0
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.29171705	-1.9199998	-0.039999872	1.1899999
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf4	0.2669697	-0.95000005	0.13999996	1.3699999
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0500002	-2.0900002	-0.9	0.18999997
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.8103032	-3.82	-1.74	0.109999895
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf3	0.4352525	-0.6900001	0.26999992	1.61
mel_mp2_PBMC_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9792924	0.6600001	2.2	3.58
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.7715	-0.43750006	0.8299999	1.9475
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.64	1.0	1.0	2.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.168488	-16.383251	-14.821749	-13.890375
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	491.94	442.25	495.0	550.75
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.5679998	-6.6749997	-2.8500004	0.44999975
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2387997	-0.8874999	1.5799999	3.03
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.71	-1.0	1.0	2.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4252999	-3.105	-1.6699998	0.3675
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.99259984	-1.935	-1.255	-0.17500001
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.03	-1.0	0.0	0.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.1422001	-2.99	-0.98499995	0.71000004
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.16979995	-1.14	-0.19000007	0.85749996
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.5844	-1.6750001	-0.565	0.3975
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5071001	-3.3025	-1.75	0.35999987
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.31219995	-0.9750001	0.30499998	1.4325
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0642	0.6650001	2.4850001	3.7400002
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.23520005	-1.365	0.32499996	1.6474999
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.58	1.0	2.0	2.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.118572	-16.533125	-14.82975	-13.3665
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	494.2	443.5	500.0	543.75
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.7080002	-7.3499994	-3.2000003	1.275
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2181	-0.6975	1.02	3.2199998
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.14	0.0	1.0	3.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.0221996	-2.35	-0.695	0.51250005
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1623998	-2.32	-1.325	-0.27249998
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.14	-1.0	0.0	0.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.30479994	-2.0125	0.050000012	1.4525
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.07669998	-1.0350001	0.049999923	1.0874999
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2696998	-2.485	-1.27	-0.17249994
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5185002	-3.375	-1.38	0.41999984
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.05510006	-1.7175001	0.1599999	1.4625001
mel_mp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6721996	0.110000074	2.0549998	3.4
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6542001	-0.43750006	0.75	1.805
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.53	1.0	1.0	2.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.952065	-15.754499	-14.7235	-13.6295
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	485.74	424.5	493.0	545.5
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.0020003	-6.7749996	-3.6999998	0.10000007
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.2974	-0.8874999	1.66	3.61
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.0	0.0	1.0	2.75
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6499	-3.3200002	-1.825	0.25750008
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.96569985	-1.9175	-1.265	-0.15499999
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.05	-1.0	0.0	1.0
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.6207999	-2.39	-0.36999997	1.4525
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.036699962	-0.81250006	-0.08	0.87999994
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.56189996	-1.8175	-0.62	0.2975
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6969998	-3.73	-1.7100003	0.28750002
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.25599995	-0.7950001	0.36499983	1.385
mel_mp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.2297006	0.9550001	2.6200001	3.5825
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	0.61258614	-0.42999995	0.755	1.6
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	strength	1.5517242	1.0	1.0	2.0
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.003991	-16.344875	-14.549999	-13.45425
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	volume	482.05173	442.75	479.5	525.0
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.4706895	-6.4750004	-1.95	0.9999998
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf8	0.7820689	-1.9100001	0.38500005	3.2299998
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	disorder	1.0517242	-0.25	1.0	3.0
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2641377	-2.6175	-1.2950001	0.13750003
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.9268966	-2.1125002	-0.955	0.1325
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	charge	-0.2413793	-1.0	0.0	0.0
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.54034483	-2.9099998	-0.535	1.0649999
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.16413796	-1.255	-0.39499998	1.125
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9086206	-1.695	-1.09	-0.29250002
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8791379	-3.69	-1.8300002	0.1074999
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf3	0.01586202	-1.2225001	0.10499996	1.3625001
mel_mp2_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2051723	0.49500003	2.19	4.1274996
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.5501	-0.71500003	0.69	2.0149999
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.73	1.0	2.0	2.75
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.377197	-16.869	-15.23175	-13.565874
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	499.73	449.0	498.0	547.25
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.686	-7.2	-3.8000002	0.79999983
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.7798	-0.022499971	1.8599999	3.935
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.88	-1.0	1.0	3.0
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.9619999	-2.6774998	-0.58000004	0.83500016
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2014999	-2.235	-1.3299999	-0.45000005
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.14	-1.0	0.0	0.0
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.17209995	-1.8475001	-0.24499995	1.6975
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.1047	-1.4300001	-0.28000003	1.0749999
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9749	-1.9625	-0.835	0.2775
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.2510002	-2.9025002	-1.2750001	0.26999995
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.25560006	-1.5275002	0.25	1.7549999
mel_mp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.0909002	0.12999997	2.325	4.02
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf10	0.71153075	-0.25500008	0.645	1.68
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	strength	1.6122448	1.0	1.5	2.0
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.284848	-16.825876	-14.84175	-13.439
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	volume	493.5408	440.75	500.0	537.25
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.166327	-7.225	-3.15	2.2499998
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf8	1.4966325	-0.2624999	1.285	3.975
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	disorder	0.85714287	-1.0	1.0	3.0
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2956122	-3.1674998	-1.3	0.59999996
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.85785717	-2.0025	-1.095	0.28499997
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	charge	0.08163265	0.0	0.0	0.0
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.112755075	-1.4799997	-0.119999915	1.5925002
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf4	0.05663264	-1.4424999	-0.044999987	1.3325
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0484694	-2.1725001	-0.895	0.13500002
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6320409	-3.7675002	-1.595	-0.13249995
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf3	0.6537753	-1.0175002	0.52	2.225
mel_mp2_tum_bulk_top98.clonotypes.IGHG	.	cdr3-center-5	kf1	1.7322444	-0.3175	1.8050001	3.5924997
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf10	0.34747472	-0.8299999	0.099999964	1.71
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	strength	1.5050505	1.0	1.0	2.0
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.832654	-15.882502	-14.6415	-13.3125
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	volume	491.13132	448.0	493.0	548.0
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.8090906	-8.200001	-4.8999996	-0.5
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2066667	-0.6799999	1.6399999	3.9399998
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	disorder	1.3535353	0.0	1.0	3.0
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.939798	-2.59	-0.82	0.9100002
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1551512	-2.03	-1.1500001	-0.25000003
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	charge	-0.27272728	-1.0	0.0	0.0
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.53121215	-2.3999999	-0.78999996	1.1100001
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf4	0.14717172	-1.0300001	-8.940697E-8	1.3199999
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.9821211	-1.84	-0.7800001	1.4901161E-8
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3966669	-2.9900002	-1.6300001	0.39
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.12555557	-1.6300001	-0.13	1.1099999
mel_mp2_tum_bulk_top99.clonotypes.IGHA	.	cdr3-center-5	kf1	2.4345453	0.51	2.72	4.58
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.47139996	-0.3925	0.50500005	1.52
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.49	1.0	1.0	2.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.011151	-16.026627	-14.883751	-13.888626
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	494.24	439.0	492.0	561.75
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.8319998	-7.35	-3.4	1.9749999
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.80120003	-1.1425	0.98499995	2.5774999
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.03	0.0	1.0	3.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.2631	-3.0375	-0.775	0.58000004
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0121998	-2.0974998	-0.915	0.1175
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.13	0.0	0.0	1.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.55139995	-2.455	-0.57500005	1.57
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.11690008	-1.0525	0.009999871	1.0475
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.92680025	-2.145	-1.01	0.39749998
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5519004	-3.7199998	-1.7500001	0.78249997
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.32399997	-1.6025	0.39999992	1.6424999
mel_mp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.7178003	-0.47750002	1.815	3.8600001
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5907002	-0.7674999	0.9250001	2.065
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.45	1.0	1.0	2.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-14.837683	-15.9235	-14.543	-13.41975
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	486.07	439.75	495.0	530.75
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.667	-8.225	-4.2000003	-0.42500013
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.8350997	0.087500006	1.3199999	4.1724997
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.35	0.0	1.0	3.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2760998	-2.9299998	-1.16	0.1300001
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.747	-2.2075	-0.5749999	0.57
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.11	-1.0	0.0	0.0
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.10279993	-1.5024998	0.33500007	1.37
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.33199996	-0.68000007	0.30000004	1.43
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0129998	-2.16	-0.875	0.06499999
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.7002999	-3.5974998	-1.48	0.04749997
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.04829994	-1.3900001	-0.09000008	1.4300001
mel_mp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.0863993	0.005000122	2.21	3.9525
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.53090006	-0.6550001	0.59499997	1.62
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.45	1.0	1.0	2.0
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.919873	-15.9235	-14.7725	-13.51175
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	480.59	433.25	478.0	537.25
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.744	-7.675	-2.8500004	2.225
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.6040999	-0.6949998	1.425	4.045
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.19	0.0	1.0	3.0
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.1980999	-2.955	-1.05	0.29000002
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.89969987	-2.1200001	-0.74	0.11249999
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.01	0.0	0.0	0.0
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.09969995	-1.9524999	0.04500006	1.7150002
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.18450007	-0.9725	0.06999999	1.1275
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.94230026	-1.925	-0.83500004	0.19250003
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.9820999	-3.9450002	-2.27	0.1325
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.34459987	-1.53	0.27999997	2.0275
mel_mp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.0149007	-0.4025001	1.9249998	4.2425003
mel_mp2_tum_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	0.7110344	-0.40249994	1.03	1.795
mel_mp2_tum_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	strength	1.5344827	1.0	1.0	2.0
mel_mp2_tum_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.987161	-16.394249	-14.57025	-13.451
