sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.656366	-15.67625	-14.468	-13.3435
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	483.97	439.75	476.5	521.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7590003	-7.075	-4.3	-0.025000028
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2404999	-1.1024998	1.16	3.4499998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.29	0.0	1.0	3.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.3899997	-3.1750002	-1.3599999	0.72999996
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.80570006	-1.7674999	-0.765	0.26
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.17	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.81390023	-2.55	-0.79499996	1.0975
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.099000014	-1.1975	-0.1649999	1.23
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8539998	-2.1225002	-0.66499996	0.1925
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6846002	-3.4075	-1.905	-0.07999997
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.08210003	-1.25	0.004999988	0.97249997
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3633997	0.565	2.58	4.2675
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6346	-0.235	1.04	1.77
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.67	1.0	2.0	2.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.176109	-16.244875	-15.2065	-13.796749
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	495.13	437.5	493.0	546.75
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.8079994	-6.8	-3.2000003	0.39999974
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.2197	-0.7850001	0.8199998	3.35
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.99	-0.75	1.0	3.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2149	-3.0349998	-0.85	0.2850001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.4497998	-2.3825	-1.5	-0.39999998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.06	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.62279975	-2.5625	-0.60999995	1.4550002
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.08919998	-1.5050001	-0.22500008	1.2
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.98679996	-1.7275	-0.9599999	-0.10749997
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3785999	-2.9125	-1.6099999	0.61
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.22839996	-1.2425001	-0.15	1.9049997
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.2431004	0.26000005	2.37	4.39
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6562001	-0.52	0.86999995	2.1825
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.82	1.0	2.0	3.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.566911	-16.949251	-15.65275	-13.726
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	503.57	443.75	497.0	565.75
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.0919993	-6.6499996	-3.15	2.8
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.6638	-0.5500001	1.76	3.8174999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.6	-1.0	1.0	2.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.0054002	-2.5024998	-0.995	0.42749995
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.86319983	-1.9625	-1.03	0.09999999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.12	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.26529998	-1.7149999	-0.56	1.6000001
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.12019999	-1.3525001	-0.17000002	1.015
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2924999	-2.16	-1.27	-0.395
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2322	-3.3100002	-1.345	0.8024999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.35789996	-1.2175001	0.124999925	1.75
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.5363997	-0.9949999	1.9350002	3.8375
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.3756	-0.5799999	0.66999996	1.685
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.77	1.0	2.0	2.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.478591	-16.716251	-15.48225	-14.12175
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	508.4	455.25	510.5	559.25
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.5030003	-6.8000007	-2.6	0.8999998
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.147	-1.125	1.56	3.3624997
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.86	0.0	1.0	2.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.0683001	-2.9624999	-0.77	0.61249995
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2582002	-2.065	-1.37	-0.28500003
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.16	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.4706001	-2.5275	-0.45500004	1.5075
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.12989996	-1.4175	0.09999995	0.93
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1410998	-2.1575	-1.2750001	0.16999997
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0394001	-2.8600001	-1.1800001	0.8274999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.09489997	-1.6150001	-8.940697E-8	1.725
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.7193005	0.062499978	1.48	3.9025
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.57429993	-1.0174999	1.1099999	1.7874999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.44	1.0	1.0	2.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.796826	-16.1745	-14.509001	-13.046875
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	volume	490.74	434.0	484.5	547.75
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.3290012	-7.0	-4.2	0.099999875
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.4823999	-1.1724998	0.5149999	2.4575
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.23	-1.0	1.0	3.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2322001	-2.8625002	-1.3399999	0.6775
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.9999	-2.0075	-0.82	0.067499995
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.08	0.0	0.0	1.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.5631	-2.55	-0.15	1.22
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.18699995	-1.0874999	0.38	1.6375
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9379	-1.935	-0.74999994	0.12750004
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5674999	-3.5525	-1.985	0.052499935
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.4606	-0.6875001	0.46999994	1.5849999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3664002	0.26500005	2.8000002	4.59
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.45839992	-0.4	0.765	1.7175
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.73	1.0	2.0	2.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.379138	-16.674124	-15.40825	-13.98275
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	510.04	456.75	515.5	562.25
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.9120002	-6.9	-3.15	0.4749997
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.94200003	-1.215	0.91999996	3.1649997
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.89	0.0	1.0	2.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.9865	-2.905	-0.7	0.735
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2383002	-2.065	-1.3149999	-0.31
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.14	-1.0	0.0	1.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.56390005	-2.6699998	-0.45500004	1.4925001
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.063299954	-1.31	0.02000004	0.94500005
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1105001	-2.1125	-1.24	0.17749996
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.9509	-2.8600001	-1.1350002	1.1324999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	8.000016E-4	-1.6150001	-0.015000075	1.3875
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.7480004	-0.08250007	1.44	4.095
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6418999	-0.42750004	0.99499995	1.94
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.54	1.0	1.5	2.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.005525	-16.34125	-14.694	-13.652626
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	volume	491.75	440.0	490.5	545.25
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.2130003	-6.8500004	-3.8000002	0.7999999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.5615999	-0.25	2.085	3.4575
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.25	0.0	1.0	3.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4878001	-3.07	-1.4849998	-0.1424999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1791	-2.1574998	-1.21	-0.23500001
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.05	-1.0	0.0	1.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.4066	-2.0349998	-0.39000005	1.6125
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.20069996	-0.7325	0.09	1.31
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0627999	-2.0125	-0.915	-0.33499998
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5061004	-3.2675002	-1.5799999	0.42249995
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.3669999	-1.3075	0.23500001	2.3224998
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.2295995	0.9575001	2.67	3.915
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.4365999	-0.9050001	0.87499994	1.8299999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.72	1.0	2.0	2.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.395607	-16.6885	-15.2715	-13.623625
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	volume	495.3	436.5	494.0	538.5
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.664	-6.35	-2.1999998	1.4499998
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.71379983	-1.0125	0.44999987	2.065
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.92	0.0	1.0	3.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4294999	-2.8825002	-1.49	0.07499999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.5701	-2.4475	-1.48	-0.7175
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.19	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.52140003	-2.5575001	-0.525	1.4550002
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.21049997	-1.845	-0.35499996	1.1700001
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0541998	-2.075	-1.02	0.2025
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5675	-3.475	-1.6500001	0.07499993
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.052599963	-1.6975002	-0.34999996	1.8475
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5209	-0.6525	1.98	3.435
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.33089983	-0.59749997	0.36	1.5274999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.37	1.0	1.0	2.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.574856	-15.3435	-14.459251	-13.117875
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	volume	479.13	432.25	472.5	516.75
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.3240006	-7.5750003	-4.25	0.4249998
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.66289985	-1.7049999	0.29000014	3.42
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.39	0.0	2.0	3.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.5331002	-3.0874999	-1.4399998	0.32000002
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0030998	-2.2274997	-0.855	0.06000003
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.08	0.0	0.0	1.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.8836999	-2.5575001	-0.81999993	0.98499995
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.17030008	-1.0775	-0.15999995	1.3199999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.7835999	-1.6550001	-0.84499997	0.14249997
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8962004	-3.5575001	-2.17	-0.3975
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.31709996	-1.0374999	0.305	1.4999999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.4929998	0.8524999	2.79	4.6200004
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.5325999	-0.70500004	0.99	1.8299999
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.66	1.0	2.0	2.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.299273	-16.573875	-15.174	-13.73575
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	volume	495.31	442.0	493.5	533.5
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.8910003	-6.35	-2.1000001	1.0500003
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.4913	-1.145	0.31999993	1.9175
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.93	0.0	1.0	3.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3368001	-2.86	-1.4699999	0.33749992
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.5518001	-2.4450002	-1.45	-0.7525
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.12	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.5611	-2.5775	-0.7299999	1.4125003
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.13130002	-1.7574999	-0.31000006	1.1700001
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.99459994	-2.075	-0.9749999	0.21000001
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5687	-3.4475002	-1.6500001	0.07499993
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.044799946	-1.6450001	-0.21000004	1.71
mel_mp7_LN_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.4772999	-0.61	1.835	3.4625
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.49629998	-0.57750005	1.01	1.9475
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.71	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.328269	-16.554874	-14.531	-13.616875
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	volume	502.36	447.25	497.5	560.5
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.8580003	-7.3	-4.4500003	1.6
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.8429996	0.42750007	2.19	3.7099998
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.94	-1.0	1.0	3.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.8361999	-2.22	-1.085	0.6775
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.8314001	-2.0874999	-0.9549999	0.205
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.13	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.22249992	-1.3674998	-0.34000003	1.495
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.005299977	-1.2025	0.19500014	1.2475
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0357	-2.0575	-0.92499995	-0.06749998
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1764002	-2.7649999	-1.1700001	0.69
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.16349992	-1.4200001	-0.08500004	2.2849998
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8896003	0.022499964	2.2	3.3875
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6136001	-0.27749994	1.035	1.75
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.8	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.442567	-16.67	-15.6455	-14.36575
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	volume	505.5	456.75	515.0	552.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.137	-6.45	-2.8000002	1.2999998
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1313998	-1.4	1.31	3.5275
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.84	0.0	1.0	2.0
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6408	-3.2849998	-1.6049998	-0.11249992
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3665997	-2.26	-1.185	-0.6099999
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.08	-1.0	0.0	0.75
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.14389993	-1.3149999	0.054999962	1.4100001
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.16270003	-1.4675	-0.27500004	0.945
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0705	-2.3274999	-1.275	0.10999996
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1760002	-3.0025	-1.14	0.68999994
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.35959998	-1.3800001	0.26499987	1.8424999
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6701001	-0.63749987	1.6500001	3.4850001
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.39510018	-0.595	0.63000005	1.71
mel_mp7_LN_bulk_1_4_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.59	1.0	1.0	2.0
