sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.4399391	-0.656	-0.42600003	-0.27
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.56657135	-0.88199997	-0.66	-0.124
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.049686935	-0.33200002	-0.052000023	0.626
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	-0.11802269	-0.56799996	-0.07199998	0.282
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10928113	-0.062000006	0.07599999	0.26599997
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.33369234	0.2	0.4	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0808115	-3.4138	-3.0257	-2.7913003
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	volume	92.84822	87.6	89.6	101.2
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	0.12670167	-1.1600001	0.05999995	1.18
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.34082296	0.122	0.33199996	0.61399996
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.12920034	-0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.26967445	-0.54199994	-0.288	-0.07199999
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.28570348	-0.45999998	-0.334	-0.042000003
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.027672933	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.12481787	-0.506	-0.115999974	0.192
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.055186022	-0.326	-0.094000004	0.26199993
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.21494469	-0.44800004	-0.19000001	-0.042000003
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.5748322	-0.83000004	-0.792	-0.282
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.13795663	-0.17400001	0.15799996	0.44
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.1964366	-0.15799998	0.132	0.696
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.038872443	-0.504	0.08999999	0.35
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.30563247	0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.094951	-3.4127	-3.0024002	-2.6792
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	volume	91.42379	78.0	91.4	102.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.30032718	-1.32	0.2799999	1.3999999
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.18833697	-0.31399998	0.148	0.52
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.16170704	-0.2	0.2	0.6
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.16637225	-0.41799992	-0.21199998	0.258
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.33925915	-0.65199995	-0.27400002	0.018000001
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.016676942	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.046914294	-0.278	0.05799999	0.14400002
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.038213834	-0.326	-0.11800001	0.33400002
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.28664017	-0.468	-0.324	0.012000012
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.6775418	-1.066	-0.754	-0.18599999
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.08112153	-0.22000003	-0.052000023	0.498
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.04992668	-0.656	0.003999996	0.708
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.03003032	-0.144	0.07599999	0.07599999
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.38175833	0.4	0.4	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-3.3241787	-3.4138	-3.4138	-3.2620003
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	volume	91.88668	89.6	89.6	96.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	1.2678186	1.26	1.54	1.54
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.2710359	-0.038	0.458	0.458
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	-0.14715582	-0.2	-0.2	-0.2
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.05576379	-0.152	-0.152	0.122000016
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.4243383	-0.45999998	-0.45999998	-0.23999998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.053060807	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.040370546	-0.676	0.192	0.192
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.20721152	-0.326	-0.326	0.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.13368359	-0.39800003	-0.042000003	-0.042000003
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.74293286	-0.812	-0.812	-0.692
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.29605076	0.338	0.338	0.498
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	-0.202039	-0.43800002	-0.15799998	-0.15799998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.034768265	-0.144	0.07599999	0.19799998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.3398242	0.2	0.4	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1989746	-3.4138	-3.2620003	-2.8908
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	volume	91.41065	89.6	89.6	96.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.7585841	0.01999998	1.26	1.54
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.22822785	-0.038	0.312	0.458
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.020439573	-0.2	-0.2	0.2
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.11693625	-0.29	-0.152	0.122000016
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.3782414	-0.45999998	-0.45999998	-0.206
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.03151939	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.04221154	-0.278	0.11400004	0.192
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.114212014	-0.326	-0.21	0.015999997
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.21557984	-0.39800003	-0.072000004	-0.042000003
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.71776587	-0.814	-0.812	-0.67200005
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.18613438	-0.107999995	0.338	0.498
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf1	-0.06970121	-0.43800002	-0.15799998	0.074
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.17215294	0.036000002	0.19599997	0.368
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.32718247	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0386767	-3.3079	-2.9812	-2.7166
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	99.23929	88.6	100.2	112.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.4800052	-1.48	-0.72	0.55999994
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.19220187	-0.17399998	0.23200002	0.574
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.22500138	-0.2	0.2	0.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.28318396	-0.58599997	-0.28599995	0.087999985
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.26851943	-0.45	-0.25	-0.11400001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.021152651	-0.2	0.0	0.2
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.13863918	-0.42599994	-0.103999995	0.20000002
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.037100825	-0.196	0.016000008	0.286
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.24750341	-0.43	-0.26	-0.045999974
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.30344197	-0.7559999	-0.31599998	0.14199999
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.0986367	-0.254	0.09999995	0.40399998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.37402135	0.014000011	0.35200003	0.74799997
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.14786084	-0.008000016	0.246	0.35799998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.32664603	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0181851	-3.2195	-3.0413	-2.7584999
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	97.104675	87.0	96.8	108.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5459942	-1.3199999	-0.65999997	0.019999992
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.24193433	-0.232	0.31199998	0.616
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.21704979	0.0	0.2	0.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.30560255	-0.64199996	-0.286	-0.030000005
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.28459105	-0.47199997	-0.312	-0.08600001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.024647564	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.16285469	-0.54	-0.10200002	0.29400006
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.050601486	-0.31800002	-0.10599999	0.186
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20200667	-0.314	-0.18599999	-0.031999994
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.3256733	-0.61399996	-0.37000003	0.128
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	2.8714558E-4	-0.25000003	-0.060000025	0.21
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.49472907	0.116000034	0.62600005	0.87799996
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.12825462	-0.14199999	0.342	0.342
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.2392304	0.2	0.2	0.2
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.899245	-2.9845998	-2.9845998	-2.7089
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	95.89694	93.6	94.6	98.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.67574495	-1.3600001	-0.66	0.09999993
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.009547489	-0.6	-0.21000001	0.49199992
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.16060373	-0.2	0.2	0.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.16712315	-0.456	0.122	0.21199998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.142928	-0.25	-0.164	0.0119999945
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.049122903	0.0	0.0	0.2
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.25840428	-0.51600003	-0.42800003	0.026000004
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.01669831	-0.124	-0.102	0.188
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	0.025764009	-0.206	0.060000002	0.39200002
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.39738438	-0.57799995	-0.57799995	-0.16800001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.027805556	-0.11200001	0.17	0.17
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.3657664	-0.078000024	0.294	0.702
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.1561511	0.0	0.27199998	0.342
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.3185165	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0115786	-3.2195	-3.0105	-2.7584999
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	96.813675	86.6	94.6	108.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5145492	-1.3199999	-0.6200001	0.09999993
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.21158455	-0.232	0.194	0.502
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.19718006	0.0	0.2	0.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.27165088	-0.63799995	-0.20200002	0.04400002
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.27786067	-0.452	-0.3	-0.08600001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.011058646	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.18277545	-0.534	-0.13799998	0.268
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.04708962	-0.31599998	-0.102	0.186
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.16545397	-0.31	-0.16999999	0.060000002
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.34580776	-0.588	-0.396	0.072000004
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.01411654	-0.244	-0.053999998	0.198
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.46515372	0.034000017	0.56	0.87799996
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.14410205	-0.07800001	0.222	0.43199998
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.35689953	0.2	0.4	0.6
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.099756	-3.4278	-3.0116	-2.712
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	101.79243	92.8	102.6	113.2
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.48780254	-1.4399999	-0.6800001	0.56
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.3062914	-0.16349998	0.32999998	0.74799997
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.12583433	-0.2	0.2	0.4
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.23529045	-0.548	-0.262	0.087999985
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.17923847	-0.41399994	-0.2	0.013999999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.010531024	-0.2	0.0	0.2
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.06735075	-0.35799998	-0.12399999	0.258
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.0077995304	-0.24200001	-0.027999973	0.302
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.2680345	-0.432	-0.254	-0.076
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.21549878	-0.562	-0.206	0.18999998
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.09671052	-0.18400002	0.04199999	0.40399998
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.294027	-0.22400002	0.37600002	0.766
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.12035032	-0.08	0.154	0.344
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.35429868	0.2	0.4	0.4
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1168537	-3.3342998	-3.1312	-2.8466
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	100.61812	92.0	98.8	111.4
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.433394	-1.1800001	-0.42	0.27999997
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.27532303	-0.128	0.368	0.636
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.15393797	0.0	0.2	0.4
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.19139315	-0.582	-0.14000002	0.048
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.28151977	-0.452	-0.27400002	-0.068
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.054998897	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.107920155	-0.622	-0.10200002	0.536
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.070132166	-0.41600004	0.004000008	0.174
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.23628812	-0.398	-0.268	0.028000008
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.23770113	-0.57199997	-0.25200003	0.138
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.073765725	-0.36	-0.148	0.26200002
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.31651986	-0.12799998	0.276	0.764
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.16883855	0.009999992	0.342	0.342
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.24664785	0.2	0.2	0.2
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.960229	-2.9845998	-2.9845998	-2.6957002
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	volume	97.15728	93.8	94.6	102.8
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.43767843	-1.26	-0.080000065	0.09999993
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.1801095	-0.6	-0.42799997	0.21399999
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.1145203	-0.2	-0.2	0.6
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.06368799	-0.34800002	0.164	0.21199998
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.19460246	-0.27	-0.164	-0.082
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.080030605	0.0	0.0	0.2
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.2260962	-0.51600003	-0.42800003	0.05
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.0012969765	-0.102	-0.102	0.19000001
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	0.0052592442	-0.266	0.08399998	0.39200002
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.39710122	-0.57799995	-0.57799995	-0.19600001
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.099785194	-0.02599999	0.17	0.17
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.2781161	-0.078000024	-0.078000024	0.716
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.13228829	-0.066	0.15400001	0.342
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.34768936	0.2	0.4	0.4
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1063864	-3.3191001	-3.098	-2.8466
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	100.63308	93.6	98.2	111.4
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.45151722	-1.1800001	-0.42	0.25999993
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.23833045	-0.232	0.36799997	0.636
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.14787324	0.0	0.2	0.2
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.1765518	-0.578	-0.13999999	0.136
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.27639958	-0.452	-0.254	-0.103999995
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.04685121	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.12505026	-0.622	-0.10200002	0.536
