sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp3_LN_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.6233332	-3.51	-1.53	0.34250003
mel_mp3_LN_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf3	0.43738088	-1.115	0.37500003	2.1275
mel_mp3_LN_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0163097	0.29999995	2.0900002	4.0675
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.45289993	-0.62	0.45499995	1.7475
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.56	1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.075334	-16.133125	-14.80725	-13.574749
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	478.11	417.0	476.5	540.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.2399995	-5.25	-1.8000002	2.9250002
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2344999	-0.38	1.26	3.1399999
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.96	0.0	1.0	3.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4599994	-3.01	-1.4499999	0.21749999
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1939999	-2.3300002	-1.275	-0.225
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.06	0.0	0.0	1.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.29860008	-2.1775	0.05499994	1.1550001
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.11850007	-1.13	-0.44000006	1.5100001
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0803003	-2.13	-1.23	0.075
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.2889	-4.475	-2.53	-0.26999992
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.98889995	-0.4925	0.6649999	2.3500001
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6794003	-0.04499995	1.79	4.06
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.6947	-0.10750001	0.96500003	1.7375
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.51	1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.87483	-16.176	-14.60875	-13.503251
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	volume	499.96	448.0	499.0	562.5
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7850006	-7.3750005	-3.85	-0.50000036
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.9176998	-0.7125	1.2849998	2.8049998
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.06	0.0	1.0	3.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.3087999	-2.7949998	-1.23	0.3775
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.9845001	-2.1174998	-1.0999999	0.24500003
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.0	-1.0	0.0	0.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.3946	-1.6375	-0.65	0.9075
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.3392	-0.645	-0.04500003	1.1700001
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.2722001	-2.415	-1.175	-0.0325
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.2332001	-3.4374998	-1.565	1.0775
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.31849998	-1.0250001	-0.005000055	1.69
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.0384002	0.41500008	2.1749997	3.8624997
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.5157	-0.52750003	0.61499995	1.75
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.49	1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.039356	-16.037374	-14.77125	-13.587
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	478.17	428.25	476.0	527.5
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.3720001	-5.25	-1.8000002	2.6000001
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.2972	-0.38	1.165	3.3924997
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.05	0.0	1.0	3.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3119996	-2.78	-1.4299998	0.465
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.367	-2.3300002	-1.4000001	-0.4475
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.1	0.0	0.0	1.0
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.20230006	-2.04	0.05499994	1.21
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.17609997	-1.145	-0.19999994	1.6700001
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1915	-2.19	-1.3800001	0.01999998
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-2.2777	-4.1475	-2.625	-0.31750014
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.67160004	-0.66249996	0.65999997	2.315
mel_mp3_LN_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.4746	-0.10499991	1.395	3.7350001
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5634524	-0.325	0.675	1.7225001
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	strength	1.5833334	1.0	2.0	2.0
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.072036	-16.291624	-14.98225	-13.967376
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	volume	492.64285	440.25	495.0	548.0
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.6523812	-6.55	-3.35	0.5
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2574999	-0.44750005	0.935	3.4049997
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	disorder	1.1904762	0.0	1.0	3.0
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.407976	-2.9774997	-1.6899998	0.27750012
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.2316668	-2.1299999	-1.2650001	-0.52000004
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	charge	-0.11904762	-1.0	0.0	0.75
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.53214276	-2.6499999	-0.114999995	1.6825001
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf4	0.10654768	-1.26	-0.13999993	1.3675001
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1819049	-2.0700002	-1.3349999	-0.1125
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.517024	-4.0424995	-1.3600001	0.62499994
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf3	0.26107138	-1.135	0.16999996	1.935
mel_mp3_LN_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9942858	0.26249993	1.92	4.1325
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.52239996	-0.415	0.68999994	1.6800001
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.59	1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.161704	-16.230125	-14.781251	-13.8325
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	488.93	428.25	484.0	555.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.401	-6.6000004	-3.2500002	1.05
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.5227002	-0.28000018	1.2250001	3.9724998
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.09	0.0	1.0	2.75
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6330993	-3.2699997	-1.76	-0.26999986
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.9758999	-1.7825	-0.96000004	0.022499982
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.0	0.0	0.0	0.75
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.18589993	-1.8700001	0.13000003	1.8600001
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.14200002	-1.2825	-0.2	1.0849999
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.62609994	-1.73	-0.85	0.48
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6940002	-3.5900002	-1.7550001	-0.070000045
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.15129997	-1.0225	0.15999997	1.1600001
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9283996	0.05250019	2.4099998	3.7
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.5005001	-0.63000005	0.61	1.8599999
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.49	1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.805089	-16.065876	-14.554501	-13.40625
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	475.97	414.5	476.5	529.75
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.5340002	-6.55	-2.5500002	0.99999994
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1837995	-0.71000004	1.11	2.745
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.29	0.0	1.0	3.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6958998	-3.2875001	-1.8	-0.039999973
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.7487001	-1.97	-0.875	0.525
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.01	0.0	0.0	0.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.056899995	-1.7224998	-0.060000062	1.5425
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.029899983	-1.085	-0.09499997	1.1125
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0130001	-2.11	-0.95	-0.007499993
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.1224003	-4.3825	-2.35	-0.20000017
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.28119996	-1.2675	0.14499992	1.6100001
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1096	-0.077499956	2.72	4.515
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.5247	-0.4725	0.7	1.8699999
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.63	1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.14031	-16.3875	-14.74025	-13.619249
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	487.87	424.0	486.0	545.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.975	-6.55	-2.4500003	0.99999994
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.5245	-0.06000013	1.4449999	3.225
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.19	0.0	1.0	3.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6255999	-2.93	-1.52	-0.32250008
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0883	-2.1974998	-1.225	-0.22750004
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.01	-1.0	0.0	1.0
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.016200041	-1.49	-0.009999961	1.445
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.017500004	-1.4275	-0.15500002	1.175
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.6996	-1.9274999	-0.95	0.42
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.8532	-3.9825	-1.93	-0.24250004
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.21120004	-1.78	0.1599999	2.2675
mel_mp3_PBMC_bulk_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.5425999	-0.8675	1.955	3.8149998
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf10	0.7408333	-0.37249994	0.96500003	1.98
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	strength	1.6071428	1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.158004	-16.352625	-14.605751	-13.9696245
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	volume	487.0595	421.75	480.0	545.0
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.8988097	-6.3750005	-1.7500004	1.8499997
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf8	1.3866669	-0.6474999	1.5049999	3.0724998
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	disorder	1.2023809	0.0	1.0	3.0
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5216666	-2.93	-1.555	-0.30749983
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1366667	-2.3375	-1.18	-0.2675001
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	charge	0.04761905	-1.0	0.0	1.0
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.063214235	-1.4475	0.03999999	1.3375
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.004880976	-1.4725001	-0.08999999	1.3525
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8186906	-1.9899999	-1.025	0.42
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.9166662	-4.2200003	-1.7150002	-0.08749997
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf3	0.25738093	-1.74	0.18999994	2.17
mel_mp3_PBMC_bulk_1_1_1_top84.clonotypes.IGHA	.	cdr3-center-5	kf1	1.5820236	-0.55999994	1.675	3.4725
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.64679986	-0.305	0.7299999	1.935
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.71	1.0	2.0	2.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.267024	-16.90075	-14.807	-13.63525
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	491.47	439.25	496.5	551.25
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.053	-6.775	-3.3000002	1.6749997
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.73259985	-1.5025	0.6949999	2.7625
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.84	-1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2134999	-2.875	-0.95500004	0.19999996
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0057001	-2.0924997	-1.1	-0.1975
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.13	-1.0	0.0	0.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.6840999	-2.3175	-0.33000004	1.0225
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.26839995	-1.4225001	-0.18499999	1.1275
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8332	-1.7325001	-0.8249999	0.17999999
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5745001	-3.63	-1.4900001	0.47249997
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.2867	-1.2500001	-0.19000006	2.115
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.0991998	-0.027499959	2.46	4.0975
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.38590005	-0.6575001	0.67499995	1.6125
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.49	1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.847224	-16.124624	-14.707749	-13.636875
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	volume	484.2	446.75	485.5	535.75
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.6340003	-6.2250004	-2.95	0.024999887
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.22709997	-2.0175002	0.23500007	2.1874998
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.34	0.0	1.0	3.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6522002	-3.4625	-1.4299998	0.07750008
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.7897998	-1.765	-0.83500004	0.24499997
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.01	0.0	0.0	0.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.55230004	-2.4275	-0.48499998	1.4225
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0039999997	-1.285	-0.059999913	1.3499999
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0761001	-2.135	-1.165	-0.04499999
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8575997	-3.7974997	-2.0500002	0.2449998
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.2953	-1.595	0.31	1.955
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1759002	0.25000006	2.505	4.1025
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.34759998	-0.7975001	0.53	1.805
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.66	1.0	2.0	2.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.238751	-16.314749	-14.879501	-13.890376
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	494.79	447.0	493.0	544.75
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.1330004	-5.8750005	-2.9500003	1.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.7916998	-1.1650001	0.80499995	2.6699998
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.01	0.0	1.0	3.0
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2983	-3.13	-1.315	0.23999996
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.8660997	-1.9925001	-1.0	-0.10750001
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.01	-1.0	0.0	0.75
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.89919996	-2.44	-1.1299999	0.5250001
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.107999995	-1.4975	-0.29500002	1.2025
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.78210014	-1.97	-0.79499996	0.5350001
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5378002	-3.46	-1.76	0.29499984
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.19110003	-1.8900001	0.044999957	1.6774999
mel_mp3_PBMC_bulk_1_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.5910997	-0.32499996	1.6599998	3.61
mel_mp3_PBMC_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	kf10	0.285	-1.0474999	0.6750001	1.76
mel_mp3_PBMC_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	strength	1.7023809	1.0	2.0	2.0
mel_mp3_PBMC_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.215748	-16.271374	-14.87225	-13.964001
mel_mp3_PBMC_bulk_1_1_2_top84.clonotypes.IGHA	.	cdr3-center-5	volume	494.2143	433.5	482.0	545.0
