sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp8_LN_bulk_1_3_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf5	0.26856744	-1.74	0.07999998	2.4099998
mel_mp8_LN_bulk_1_3_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.92633414	-4.13	-0.120000005	0.27999997
mel_mp8_LN_bulk_1_3_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.6949325	-1.3100001	-1.24	-0.63
mel_mp8_LN_bulk_1_3_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf1	3.9164312	2.7200003	3.7399998	4.9
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf10	0.49530706	-0.17999995	1.13	1.53
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	strength	1.5753601	1.0	2.0	2.0
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.252635	-16.366	-15.7915	-14.363501
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	volume	471.78845	440.0	459.0	530.0
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.8667913	-5.9	0.0	5.2
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf8	0.60027933	-1.7900001	0.28999984	1.7399995
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	disorder	1.3757142	1.0	1.0	2.0
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.379649	-1.9000001	-1.8399999	-0.13999999
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.9646252	-3.85	-1.74	-0.87
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	charge	-0.21042891	-1.0	0.0	0.0
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.4581892	-1.6400001	-0.37999994	1.17
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.4194866	-1.99	-1.02	0.52999985
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.7209588	-1.94	-0.92999995	0.71999997
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf2	-2.368169	-4.08	-3.17	-0.77
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.07022401	-0.99	0.5799999	0.88999987
mel_mp8_LN_bulk_1_3_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1545868	1.3100001	2.55	2.62
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf10	0.07687921	-1.06	-0.56999993	1.4799999
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	strength	1.9772669	2.0	2.0	2.0
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-16.062008	-16.867	-16.3855	-14.807001
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	volume	505.40445	470.0	528.0	530.0
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.08232034	-2.8	1.5999999	2.5
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3134822	-0.21000004	2.1	2.4299998
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	disorder	0.785384	0.0	1.0	1.0
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.1446123	-2.29	-0.7800001	-0.029999912
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3723522	-2.3300002	-0.88	-0.75
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	charge	0.05227331	-1.0	0.0	1.0
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.25358757	-1.6399999	0.19000018	0.7500001
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.44648618	-1.3399998	-0.06999993	-0.01000011
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0416443	-2.13	-1.52	0.050000012
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.4089144	-2.48	-0.95000005	-0.9000001
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf3	0.93608755	-0.52000004	0.7699999	2.73
mel_mp8_LN_bulk_1_3_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5480838	0.79999995	1.55	2.6599998
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf10	0.29725662	-1.06	0.6	1.53
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	strength	1.7283133	1.0	2.0	2.0
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.602749	-16.671001	-16.126999	-14.5375
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	volume	485.09253	440.0	480.0	530.0
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.4191691	-5.4000006	1.5999999	5.2
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf8	0.8439876	-1.56	0.93	2.4299998
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	disorder	1.1708001	1.0	1.0	2.0
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3073586	-1.9000001	-1.32	-0.029999912
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf6	-1.7548835	-3.44	-1.3399999	-0.86
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	charge	-0.10032544	-1.0	0.0	0.0
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf7	-0.3563973	-1.6399999	-0.37999994	1.0800002
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf4	-0.41711834	-1.99	-0.7700001	0.23999998
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf5	-0.892661	-2.13	-1.16	0.71999997
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf2	-2.0201845	-4.08	-1.8400002	-0.9000001
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf3	0.34818375	-0.70000005	0.5799999	1.2399997
mel_mp8_LN_bulk_1_3_2_top74.clonotypes.IGH	.	cdr3-center-5	kf1	1.8445454	1.0500001	2.25	2.5900002
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf10	0.5450126	0.18000002	0.36999997	1.38
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	strength	1.2762821	1.0	1.0	2.0
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.325034	-15.534501	-14.812	-13.288
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	volume	448.75256	383.0	462.0	521.0
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.985038	-4.6000004	-3.7	-1.1999999
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3006912	-0.17999983	1.56	3.37
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	disorder	2.0673077	1.0	2.0	3.0
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf9	-3.3849397	-5.26	-4.52	-2.06
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.1312503	-1.76	-1.4	-0.86
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	charge	0.22307692	0.0	0.0	1.0
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.3430167	-2.8200002	-0.8399998	1.02
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.16434383	-0.87000006	-0.22999999	0.24000001
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.6467385	-1.79	-0.88	0.6600001
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.8058069	-4.6	-2.48	-1.2900001
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf3	0.28883874	-1.2900001	0.55999994	1.1300001
mel_mp8_PBMC_bulk_1_1_1_top52.clonotypes.IGHM	.	cdr3-center-5	kf1	3.453081	1.63	3.55	5.92
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf10	0.670853	-0.64	0.72999996	1.9399999
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	strength	1.4730457	1.0	1.0	2.0
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.727655	-15.9539995	-14.7065	-13.19
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	volume	481.89026	433.0	474.0	535.0
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.493421	-8.0	-4.4	0.9999998
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf8	1.633722	-0.64	1.04	4.06
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	disorder	1.2833614	0.0	1.0	3.0
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.0930978	-2.32	-1.3799999	7.0780516E-8
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.8535898	-1.8199999	-1.02	0.13999999
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	charge	-0.16839398	-1.0	0.0	0.0
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.03177167	-1.2799999	-0.099999905	1.1299999
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf4	0.20548838	-0.93999994	-0.07000005	1.21
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8284382	-1.84	-0.59000003	0.29000002
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.7870361	-3.4499998	-1.8699999	0.39
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.10966959	-1.8100001	0.32999998	1.6899999
mel_mp8_PBMC_bulk_1_1_1_top55.clonotypes.IGHA	.	cdr3-center-5	kf1	2.117439	-0.45	3.06	4.35
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf10	0.38778663	-0.51	0.65	1.77
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	strength	1.5713264	1.0	2.0	2.0
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.008742	-16.189	-14.980501	-13.991
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	volume	499.07257	459.0	491.0	544.0
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.6680884	-6.4	-3.2000003	-1.8000002
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf8	1.6951449	-0.63	2.02	3.2800002
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	disorder	1.0883089	0.0	1.0	3.0
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3363725	-3.02	-1.3399999	0.08500001
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.5582959	-1.9099998	-0.96000004	0.66
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	charge	0.0661423	0.0	0.0	1.0
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf7	0.020470982	-1.3499999	0.35000002	1.1600001
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf4	0.24897847	-0.87499994	0.35	1.0899999
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0811981	-1.78	-0.82	0.17
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2503964	-3.19	-1.5500002	0.66
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf3	0.3866387	-1.7	0.37999997	1.58
mel_mp8_PBMC_bulk_1_1_1_top65.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9869491	-0.73	2.81	4.64
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf10	0.6927518	-0.5999999	0.78	1.8
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	strength	1.4891677	1.0	2.0	2.0
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.703026	-15.8885	-14.647501	-13.2675
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	volume	475.69714	422.0	472.0	523.0
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.209649	-7.6000004	-4.3	0.5
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf8	1.550538	-0.66000015	0.9099999	3.9
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	disorder	1.3386147	0.0	1.0	3.0
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3268999	-2.4699998	-1.5699999	-0.19999993
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf6	-0.83228207	-1.77	-1.0999999	0.13999999
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	charge	-0.13516136	-1.0	0.0	0.0
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf7	-0.25230458	-1.4099998	-0.14999992	1.1
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf4	0.118688166	-0.93999994	-0.14999998	1.0999999
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9040701	-1.84	-0.64000005	0.17
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf2	-1.9762062	-3.5900002	-2.0400002	0.20999992
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf3	0.01734834	-1.49	0.37999997	1.6899999
mel_mp8_PBMC_bulk_1_1_1_top74.clonotypes.IGH	.	cdr3-center-5	kf1	2.338542	-0.43000007	3.11	4.58
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf10	0.39864737	-0.42999992	-0.25000003	2.25
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	strength	1.568306	1.0	2.0	2.0
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.975869	-15.506501	-14.746502	-14.311
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	volume	438.01776	422.0	459.0	476.0
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.7095629	-1.5999999	0.39999974	1.2
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf8	2.4374275	1.33	2.12	3.78
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	disorder	1.4166666	1.0	1.0	2.0
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.5649028	-3.7	-2.99	-1.4799998
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0725433	-2.33	-1.57	-0.27999997
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	charge	0.012295082	0.0	0.0	0.0
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.31211936	-3.08	-0.68	1.68
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.49053252	-1.1099999	-0.65	-0.120000005
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8277868	-1.2	-0.81499994	-0.32
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf2	-3.3468938	-3.9	-2.8000002	-2.22
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf3	0.8421447	-0.4100001	0.93999994	2.01
mel_mp8_PBMC_bulk_1_1_2_top52.clonotypes.IGHM	.	cdr3-center-5	kf1	3.2881074	1.4299998	3.73	5.31
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf10	0.7972634	-0.9	1.02	2.2199998
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	strength	1.7488585	1.0	2.0	2.0
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.163158	-16.209	-15.268501	-13.367499
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	volume	501.3405	463.0	520.0	546.0
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.879091	-7.2	-3.5000002	0.2999997
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2569681	-0.65	0.9699998	3.12
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	disorder	0.97090673	0.0	1.0	2.0
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.92187047	-2.37	-1.0799999	0.85000014
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.85272646	-2.1299999	-1.36	0.31000006
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	charge	-0.26353556	-1.0	0.0	0.0
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.33880177	-1.2799999	-0.29999977	0.9600001
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.0015346662	-1.3	0.15000007	0.9800001
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2262073	-2.8	-1.1600001	0.23999998
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1858569	-2.69	-0.8900001	0.55999994
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf3	0.039150182	-1.3500001	0.16999996	1.1999998
mel_mp8_PBMC_bulk_1_1_2_top55.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8082525	0.1900001	2.68	4.21
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf10	1.0974964	0.40999997	1.52	1.8199999
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	strength	1.6299266	1.0	2.0	2.0
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.224837	-16.994	-15.485001	-13.675001
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	volume	514.4522	473.0	534.0	553.0
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.7480354	-5.5000005	-3.5000002	1.7999997
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf8	-0.10154799	-1.68	-0.56000006	2.12
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	disorder	1.1442885	0.0	1.0	3.0
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.5771102	-2.6	-1.3199999	-0.55
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.712369	-2.3300002	-1.6500001	-0.7299999
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	charge	0.28189713	-1.0	0.0	1.0
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.027100781	-1.5400002	0.08999999	1.45
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf4	0.47142857	-0.79	-0.17000005	0.99000007
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0339702	-2.52	-1.13	0.68
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0403818	-2.95	-1.1800001	0.78
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf3	0.7513241	-0.69	0.65999997	1.69
mel_mp8_PBMC_bulk_1_1_2_top65.clonotypes.IGHG	.	cdr3-center-5	kf1	1.4519726	-0.65	1.97	3.1799998
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf10	0.7683958	-0.48000002	1.01	2.2199998
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	strength	1.7526859	1.0	2.0	2.0
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.195802	-16.209	-15.312	-13.587
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	volume	501.47717	462.0	518.0	546.0
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.7481554	-6.9999995	-3.2	1.1999998
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf8	1.0922012	-0.65999997	0.68999994	3.12
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	disorder	0.9835124	0.0	1.0	2.0
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf9	-1.0770558	-2.4299998	-1.1600001	0.13999999
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf6	-0.8857667	-2.1299999	-1.36	0.26999998
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	charge	-0.21316881	-1.0	0.0	0.0
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf7	-0.4574425	-1.5199999	-0.29999995	0.81
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf4	-0.0017720452	-1.26	0.060000062	0.9800001
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2075862	-2.66	-1.1600001	0.23999998
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf2	-1.2061435	-2.69	-0.8900001	0.55999994
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf3	0.13736828	-1.36	0.16999996	1.1999998
mel_mp8_PBMC_bulk_1_1_2_top74.clonotypes.IGH	.	cdr3-center-5	kf1	1.821188	0.1900001	2.34	4.0600004
mel_mp9_LN_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.4223289	-0.68999994	0.74	1.54
mel_mp9_LN_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.5709181	1.0	1.0	2.0
mel_mp9_LN_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
