sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp2_PBMC_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.016681835	-1.7800001	0.37999988	1.66
mel_mp2_PBMC_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9301835	0.75000006	2.4	3.32
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf10	0.51053464	-0.20999995	0.15	1.5899999
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	strength	1.7964462	1.0	2.0	2.0
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-4.0796995	-10.000001	-4.2	-1.4000003
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf8	0.6977708	-2.0299997	0.23000002	3.6299999
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.9792211	-3.7199998	-1.635	-0.34999996
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.8542277	-1.6099999	-0.9499999	0.7
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	charge	0.231444	0.0	0.0	1.0
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.06417363	-2.21	0.64	2.3400002
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.45584944	-1.45	-0.67	1.1699998
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.5578172	-1.64	-0.59	0.71999997
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.52687836	-1.7200003	-0.6600001	1.91
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf3	0.17068106	-0.38999993	0.16999996	1.21
mel_mp2_PBMC_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf1	2.78004	1.6700001	3.4099998	4.7599998
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf10	0.7488265	-0.43000004	0.7899999	1.94
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	strength	1.5726068	1.0	1.0	2.0
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.7832708	-6.7	-3.2	0.2999997
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf8	1.116833	-1.11	1.6	3.05
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3888475	-3.1299999	-1.2000002	0.57
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.99426943	-1.9100001	-1.23	-0.21000001
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	charge	-0.039809305	-1.0	0.0	0.0
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.0296803	-2.74	-0.7499999	0.79
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.040546734	-0.94	-0.1500001	0.87999994
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.5786784	-1.6300001	-0.53	0.30000007
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.6166689	-3.45	-1.8200002	0.30000007
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf3	0.26055077	-0.7800001	0.26000005	1.26
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0927763	0.68000007	2.28	3.74
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf10	0.52925783	-0.52250004	0.93	3.32
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	strength	1.9321383	1.0	2.0	3.0
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.8092101	-4.8999996	-2.3000002	0.5
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf8	1.5534145	-0.06999996	1.3499999	3.57
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2469991	-3.1	-0.3699999	0.26
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.6328566	-2.54	-2.06	-1.3000001
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	charge	-0.43597952	-1.0	0.0	0.0
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf7	0.5197752	-1.0699999	0.44	2.11
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.59753823	-1.1225	-0.27999997	-0.19999999
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.7528856	-2.29	-2.12	-1.1825
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.83628446	-2.7	-0.9200001	0.3399998
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.7849837	-1.9599999	-1.3500001	0.82
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf1	0.99496293	-1.58	2.33	2.96
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf10	0.9309435	0.3400001	0.89	1.95
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	strength	1.2526653	0.0	1.0	2.0
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.4022775	-7.0	-3.6	3.1000001
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf8	0.42607203	-4.22	1.4799999	4.09
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3325852	-2.59	-1.69	0.59
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0062226	-2.24	-0.61	0.8899999
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	charge	-0.13056366	0.0	0.0	0.0
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf7	0.6189939	-0.46	1.0	1.6999999
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf4	0.42255986	-1.6	0.75	2.38
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2075847	-2.73	-0.92	0.1500001
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.1890326	-4.4700003	-2.01	-0.51
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf3	0.79232836	-1.5699999	0.5199999	3.23
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9502231	-0.4100001	2.3	4.02
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf10	-1.3410265	-1.9699998	-1.9699998	-1.9699998
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	strength	0.24953116	0.0	0.0	0.0
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-7.376472	-8.5	-8.5	-8.5
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf8	-2.987307	-4.63	-4.63	-3.45
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf9	0.15073751	0.59	0.59	0.59
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.27371418	0.030000001	0.030000001	0.030000001
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	charge	0.7113828	1.0	1.0	1.0
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf7	1.6402994	2.1	2.1	2.1
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf4	2.2169037	2.58	2.58	2.58
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2733951	-0.75	-0.75	-0.75
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4581302	-1.1899999	-1.1899999	-1.1899999
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf3	0.17070997	0.5300001	0.5300001	0.5300001
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf1	0.38220328	0.51	0.51	0.51
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf10	-0.85640365	-1.9699998	-1.9699998	0.31
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	strength	0.47718892	0.0	0.0	1.0
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	hydropathy	-6.3000336	-8.5	-8.5	-4.8
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf8	-2.2377212	-4.63	-4.63	1.4799999
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf9	-0.1776681	-1.3599999	0.59	0.59
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf6	-0.43720168	-0.80999994	0.030000001	0.030000001
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	charge	0.52898926	0.0	1.0	1.0
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf7	1.4269323	1.73	2.1	2.1
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf4	1.8143022	2.34	2.58	2.58
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2652235	-1.17	-0.75	-0.75
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5884603	-1.6500001	-1.1899999	-1.1899999
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf3	0.288193	0.48	0.5300001	0.5300001
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf1	0.7101466	0.51	0.51	0.51
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	-0.22240172	-1.9699998	-0.58000004	2.3899999
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.663913	0.0	0.0	1.0
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-7.0153265	-10.5	-8.5	-5.5
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	-0.46475992	-4.63	0.93000007	2.32
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.62882805	-1.69	-0.56	0.59
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.4453146	-0.61	-0.41000003	0.030000001
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.37694603	0.0	0.0	1.0
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	0.5457203	-1.4799998	1.2200001	2.1
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	1.7855713	1.09	2.38	2.58
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.4758418	-2.73	-0.75	-0.75
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5670878	-1.6600001	-1.1899999	-0.51
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.38001952	0.5199999	0.5300001	0.5300001
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.0840638	0.51	0.51	4.45
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf10	0.82198787	-0.58000004	2.3899999	2.3899999
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	strength	1.0467572	1.0	1.0	1.0
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-6.887328	-10.5	-10.5	-3.2
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf8	2.128697	1.34	2.32	2.32
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3962696	-1.69	-1.69	-1.3499999
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.5644569	-0.61	-0.61	-0.41000003
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	charge	0.019361591	0.0	0.0	0.0
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.47556812	-1.4799998	-1.4799998	0.71000004
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf4	1.4970171	0.6200001	2.38	2.38
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.8051876	-2.73	-2.73	-0.5300001
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6551989	-2.6100001	-0.51	-0.51
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf3	0.5732853	0.49	0.5199999	0.5199999
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf1	3.6115322	3.16	4.45	4.45
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf10	1.1409327	0.66999996	1.77	1.77
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	strength	0.95822453	0.0	1.0	2.0
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-5.0658836	-9.700001	-7.6	-1.4500003
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf8	0.42388082	-0.1500001	-0.1500001	1.56
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.0274253	-2.09	0.03999996	0.03999996
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.66570944	-1.485	-0.049999982	-0.049999982
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	charge	-0.89991295	-2.0	-1.0	0.0
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.9277937	-1.1799998	-1.1799998	-0.18
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf4	0.39176646	-0.63	1.3400002	1.3400002
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9260828	-1.2	-0.9599999	-0.73
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.5748637	-3.43	-3.43	-1.9200001
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf3	-1.1258599	-3.33	-1.8700001	0.56499994
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf1	3.3701608	1.73	4.9399996	4.9399996
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf10	-1.3736196	-1.9699998	-1.9699998	-1.9699998
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	strength	0.2619359	0.0	0.0	0.0
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-7.1435704	-8.5	-8.5	-8.5
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf8	-3.2016013	-4.63	-4.63	-4.63
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf9	0.18533261	0.59	0.59	0.59
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.32326242	0.030000001	0.030000001	0.030000001
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	charge	0.79579014	1.0	1.0	1.0
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf7	1.6647379	2.1	2.1	2.1
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf4	2.1106555	2.58	2.58	2.58
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1370137	-0.75	-0.75	-0.75
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4462186	-1.1899999	-1.1899999	-1.1899999
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf3	0.2318728	0.5300001	0.5300001	0.5300001
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf1	0.43137908	0.51	0.51	0.51
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.7697631	-0.18000007	0.8499999	1.76
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.3905411	1.0	1.0	2.0
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.662403	-6.4	-3.3999999	0.29999974
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.7374706	-0.62	0.68999994	2.29
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5674887	-2.75	-1.72	-0.44999993
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.2446326	-1.99	-1.5699999	-0.63
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.20879802	0.0	0.0	1.0
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.54135346	-2.5900002	-0.35000014	1.6525002
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.59085244	-0.99000007	0.43000004	2.04
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.6041127	-2.5500002	-1.69	-0.46000004
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.8878375	-3.96	-1.7399998	-0.48000008
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.6803612	-1.0525	0.88	2.43
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.5740025	0.060000107	1.6700001	3.4725
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.58418334	-0.52	0.49	2.1299999
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.6993012	1.0	2.0	2.0
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.3615842	-5.8999996	-1.6000003	2.8999999
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1386372	-0.060000062	0.9	2.6299999
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2086805	-2.54	-1.27	0.7900001
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.487902	-2.4199998	-1.3700001	-0.27000004
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.1849876	0.0	0.0	1.0
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.12433795	-1.8899999	0.01999998	1.95
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	0.014375878	-1.45	-0.49	1.0300001
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.3670255	-2.6900003	-1.62	-0.32
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6475711	-3.9500003	-2.04	0.4899999
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.89024496	-0.66999996	0.9499999	2.49
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.390721	-0.21999991	1.2100002	3.38
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.65367466	-0.32999995	0.78	1.9825001
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.5880723	1.0	1.0	2.0
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.7797862	-6.3999996	-2.3000002	1.3999996
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.96623546	-0.38	0.9	2.6299999
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3072776	-2.65	-1.4499999	0.39
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.4337215	-2.3600001	-1.3999999	-0.27000004
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.18296197	0.0	0.0	1.0
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.25352964	-2.19	-0.110000014	1.84
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.21646798	-1.45	-0.23999989	1.6700001
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.4288062	-2.6900003	-1.61	-0.32
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.7471046	-3.9399996	-1.9700001	0.03999996
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.8462832	-0.77000004	1.0	2.49
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.4513079	-0.059999973	1.38	3.4
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf10	0.7708668	0.049999952	1.04	1.6299999
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	strength	1.3331379	1.0	1.0	2.0
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7202985	-6.4000006	-4.5	-2.7
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf8	0.41232255	-2.61	0.89	3.1699998
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.3314934	-2.12	-1.4	0.100000024
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0103298	-1.78	-1.01	0.35
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	charge	-0.15601173	-1.0	0.0	0.0
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.73488146	-2.495	-1.2	0.69
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf4	0.58177346	-0.42000005	0.31999996	1.8399999
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0645533	-1.9100001	-1.3	0.01999998
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7488863	-3.4499998	-2.29	0.40000004
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf3	0.5002746	-0.82	0.65999997	2.21
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2143185	0.9200001	2.1699998	3.98
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5391851	-0.56000006	0.78000003	1.8199999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.6175199	1.0	1.0	2.0
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.0368078	-6.0	-2.5000002	1.0999999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0304967	-0.9899999	1.1099999	2.9099998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4663632	-2.93	-1.4399998	0.019999951
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0268393	-2.08	-1.08	-0.17999995
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.012037642	-1.0	0.0	1.0
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.2767257	-1.81	-0.22000004	1.2500001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.071623564	-1.51	-0.18	1.15
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8667406	-1.9900001	-1.03	0.42999998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.7886568	-3.9399998	-1.9200001	0.08000001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.361428	-1.36	0.20999992	1.8599999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.7933115	-0.050000012	2.05	3.6000001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6255131	-0.24000004	0.73	1.8699999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.6307281	1.0	1.0	2.0
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.3488946	-6.7000003	-3.1000001	1.3999996
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1863984	-0.48000002	1.15	2.9299998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4508079	-3.12	-1.4499998	-0.07999995
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.98258346	-1.98	-1.08	0.089999944
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.021806013	-1.0	0.0	1.0
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.2822417	-2.1100001	-0.09000003	1.67
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.1326358	-1.45	-0.18	1.16
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8026102	-1.8000001	-0.93999994	0.21250004
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6046908	-3.49	-1.5799999	0.06999993
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.2381056	-1.18	0.059999943	1.68
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9895859	0.1400001	2.37	3.7899997
